"iso3","year","value"
"ETH",2018,6.81614778557282
"ETH",2019,8.36408573314054
"ETH",2020,6.05953089054807
"ETH",2021,5.64153069257077
"ETH",2022,5.32175988403378
"ETH",2023,6.59424599357075
"ETH",2024,7.61277447511073
"FIN",1961,7.60467047924413
"FIN",1962,2.98194553610338
"FIN",1963,3.28509963570336
"FIN",1964,5.23868659789332
"FIN",1965,5.30285780228283
"FIN",1966,2.37282301528172
"FIN",1967,2.16882888287391
"FIN",1968,2.30328998355675
"FIN",1969,9.59328778480038
"FIN",1970,7.47043264445793
"FIN",1971,2.35692123166586
"FIN",1972,7.7354848193458
"FIN",1973,6.98382835563822
"FIN",1974,3.23653343563224
"FIN",1975,1.80489795187316
"FIN",1976,0.344383187103318
"FIN",1977,0.239510630103453
"FIN",1978,2.91970756437469
"FIN",1979,7.12192593764533
"FIN",1980,5.38904748575388
"FIN",1981,1.28938426892493
"FIN",1982,3.08671541654802
"FIN",1983,3.10384880639285
"FIN",1984,3.22653291609758
"FIN",1985,3.54005438717211
"FIN",1986,2.75509931172768
"FIN",1987,3.56103297195551
"FIN",1988,5.23111280719965
"FIN",1989,5.08392955255206
"FIN",1990,0.691649917806032
"FIN",1991,-5.88059618513641
"FIN",1992,-3.31137361706595
"FIN",1993,-0.779815061561479
"FIN",1994,3.96437283726799
"FIN",1995,4.23436710187066
"FIN",1996,3.66265716987186
"FIN",1997,6.39770068404337
"FIN",1998,5.45427021765444
"FIN",1999,4.38928070374669
"FIN",2000,5.75373770498848
"FIN",2001,2.64026205699308
"FIN",2002,1.68732644358099
"FIN",2003,2.01179992738312
"FIN",2004,4.00537952277651
"FIN",2005,2.77730918518017
"FIN",2006,4.01957326515895
"FIN",2007,5.31280176694145
"FIN",2008,0.784431235717051
"FIN",2009,-8.07603116552393
"FIN",2010,3.1682879121621
"FIN",2011,2.39039455396828
"FIN",2012,-1.52284013040689
"FIN",2013,-0.979741024949618
"FIN",2014,-0.4780684247837
"FIN",2015,0.466503766322674
"FIN",2016,2.57193414898754
"FIN",2017,3.30337003591039
"FIN",2018,1.19297759742292
"FIN",2019,1.34973845741737
"FIN",2020,-2.49103605535707
"FIN",2021,2.67634641498897
"FIN",2022,0.763041912763526
"FIN",2023,-0.939093459613758
"FIN",2024,0.416171964862073
"FJI",1961,3.51758199167958
"FJI",1962,3.60610217922461
"FJI",1963,6.35877194090916
"FJI",1964,4.87728074374567
"FJI",1965,-2.70026693997207
"FJI",1966,0
"FJI",1967,13.3518282945216
"FJI",1968,7.91622158052871
"FJI",1969,2.59641050832793
"FJI",1970,12.7027111303008
"FJI",1971,6.88898664332798
"FJI",1972,7.48527669636245
"FJI",1973,11.6128684890071
"FJI",1974,2.60114991513119
"FJI",1975,0.530211183875878
"FJI",1976,2.73616325522002
"FJI",1977,5.90401182413044
"FJI",1978,1.86340145583873
"FJI",1979,12.2248197843007
"FJI",1980,-1.60345694130206
"FJI",1981,6.3299905402926
"FJI",1982,-5.9784861986835
"FJI",1983,-3.96012301253025
"FJI",1984,8.39302447512291
"FJI",1985,-4.61347485610258
"FJI",1986,7.74990796850761
"FJI",1987,-6.6150200063595
"FJI",1988,0.955754866463423
"FJI",1989,7.43863244182891
"FJI",1990,5.8000027238601
"FJI",1991,-2.7000037309646
"FJI",1992,6.10000190987678
"FJI",1993,2.13003242138259
"FJI",1994,5.09999960852183
"FJI",1995,2.49999853846879
"FJI",1996,4.80000043020961
"FJI",1997,-2.19999936869252
"FJI",1998,1.30000045153808
"FJI",1999,8.79999871927237
"FJI",2000,-1.69999841605511
"FJI",2001,2.00000014675203
"FJI",2002,3.19999911373272
"FJI",2003,0.999999344757256
"FJI",2004,5.29999970460942
"FJI",2005,0.700000402432295
"FJI",2006,1.85248387199492
"FJI",2007,-0.850654310045783
"FJI",2008,1.03279422025963
"FJI",2009,-1.38603770763578
"FJI",2010,2.9546724221223
"FJI",2011,2.70514302901054
"FJI",2012,1.41131438177968
"FJI",2013,4.73421948956533
"FJI",2014,5.60351440618301
"FJI",2015,4.50120041028725
"FJI",2016,2.44565179664245
"FJI",2017,5.35336455965039
"FJI",2018,3.81235122208561
"FJI",2019,-0.581946709343867
"FJI",2020,-17.1835352599354
"FJI",2021,-4.3459619989752
"FJI",2022,17.7451269773594
"FJI",2023,9.44245856738313
"FJI",2024,3.53085896076352
"FRA",1961,4.94642545980355
"FRA",1962,6.85626464484753
"FRA",1963,6.1033388581149
"FRA",1964,6.58280685437494
"FRA",1965,4.83875011249243
"FRA",1966,5.16354274190655
"FRA",1967,4.80177080876672
"FRA",1968,4.54401821190027
"FRA",1969,7.09364697994077
"FRA",1970,6.20017438615466
"FRA",1971,5.29344622836985
"FRA",1972,4.51410759995832
"FRA",1973,6.19458406640176
"FRA",1974,4.41471376407343
"FRA",1975,-0.945609616912307
"FRA",1976,4.33755647481964
"FRA",1977,3.55415568976466
"FRA",1978,3.94936216342872
"FRA",1979,3.69531078677157
"FRA",1980,1.67641337198611
"FRA",1981,1.18831474293866
"FRA",1982,2.44251268690125
"FRA",1983,1.26205761797051
"FRA",1984,1.60947146551595
"FRA",1985,1.56907436604108
"FRA",1986,2.38953554470334
"FRA",1987,2.55274621143047
"FRA",1988,4.81422400170246
"FRA",1989,4.40516927190527
"FRA",1990,2.82962715326478
"FRA",1991,1.23666248297356
"FRA",1992,1.5160611169627
"FRA",1993,-0.35899781051468
"FRA",1994,2.38366086110145
"FRA",1995,2.30479278392259
"FRA",1996,1.39707987198881
"FRA",1997,2.5270616339357
"FRA",1998,3.45259434279616
"FRA",1999,3.39930808809441
"FRA",2000,4.14099996402915
"FRA",2001,1.89946701186636
"FRA",2002,1.06775027069419
"FRA",2003,0.967827182558352
"FRA",2004,2.86825052501032
"FRA",2005,1.88856584109286
"FRA",2006,2.71406448755236
"FRA",2007,2.53048188351066
"FRA",2008,0.380171435849121
"FRA",2009,-2.82455153714783
"FRA",2010,2.00032476039051
"FRA",2011,2.43757653729007
"FRA",2012,0.183835264973013
"FRA",2013,0.781756446231
"FRA",2014,0.997832947295251
"FRA",2015,1.06675474783462
"FRA",2016,0.860031075424033
"FRA",2017,2.08361485997399
"FRA",2018,1.64590872395887
"FRA",2019,2.02744646419237
"FRA",2020,-7.44064589948231
"FRA",2021,6.88233783360239
"FRA",2022,2.71676264185913
"FRA",2023,1.43921494437743
"FRA",2024,1.19046798275883
"FRO",2009,-4.55329824103478
"FRO",2010,-0.379817991218616
"FRO",2011,3.56636317884431
"FRO",2012,7.08148344487884
"FRO",2013,5.85614389735763
"FRO",2014,5.43214206841004
"FRO",2015,0.958001934486234
"FRO",2016,1.38644795938293
"FRO",2017,3.51201367488443
"FRO",2018,2.76370952267429
"FRO",2019,4.53851028676189
"FRO",2020,-1.63732118017028
"FRO",2021,5.06636291600633
"FRO",2022,3.86099981669155
"FRO",2023,3.15873872329266
"FRO",2024,0.843716851362103
"FSM",1971,2.30157453484256
"FSM",1972,1.06691546739171
"FSM",1973,33.9300078411578
"FSM",1974,15.3272774471001
"FSM",1975,0.0742880925752587
"FSM",1976,0.356323181158572
"FSM",1977,2.4262143303916
"FSM",1978,5.6402091844802
"FSM",1979,2.11922371015471
"FSM",1980,-7.19641118821272
"FSM",1981,9.72372488530095
"FSM",1982,-2.6210641212119
"FSM",1983,1.92999683713479
"FSM",1984,-3.95249848429505
"FSM",1985,16.5506760705723
"FSM",1986,7.97934730131362
"FSM",1987,1.19976004799031
"FSM",1988,2.54890337877882
"FSM",1989,3.52601156069341
"FSM",1990,3.74092685650469
"FSM",1991,7.42734122712645
"FSM",1992,4.00801603206385
"FSM",1993,8.14065510597315
"FSM",1994,-0.534521158129408
"FSM",1995,7.01446484549948
"FSM",1996,-3.33904592536733
"FSM",1997,-6.21107419101304
"FSM",1998,2.83680953653287
"FSM",1999,1.12879197102525
"FSM",2000,4.62457361932451
"FSM",2001,1.82014181387615
"FSM",2002,0.443232388562762
"FSM",2003,1.76276569060707
"FSM",2004,-3.19038314015573
"FSM",2005,2.31413355373383
"FSM",2006,-0.198978337483553
"FSM",2007,-1.72367428324624
"FSM",2008,-2.5834881422762
"FSM",2009,1.09846663749369
"FSM",2010,2.06618820882574
"FSM",2011,3.7837208928099
"FSM",2012,-1.69422024723235
"FSM",2013,-3.67642942893428
"FSM",2014,-2.58581649978665
"FSM",2015,4.43363849623874
"FSM",2016,0.942726461831327
"FSM",2017,2.17575003627566
"FSM",2018,0
"FSM",2019,4.08163265306123
"FSM",2020,-1.67294117647059
"FSM",2021,3.09969928290539
"FSM",2022,-2.90588999868474
"FSM",2023,0.453118220707168
"FSM",2024,0.718990177344025
"GAB",1961,14.7668431868332
"GAB",1962,7.44921159688671
"GAB",1963,6.09243528403599
"GAB",1964,4.55445363440386
"GAB",1965,8.33333566041171
"GAB",1966,4.50800456670004
"GAB",1967,4.11515285426293
"GAB",1968,2.50880088058756
"GAB",1969,8.08291043381715
"GAB",1970,8.67934217556071
"GAB",1971,10.2587309116899
"GAB",1972,11.3369706830662
"GAB",1973,10.1824336186273
"GAB",1974,39.4870951788448
"GAB",1975,19.1901149100017
"GAB",1976,35.6253379697775
"GAB",1977,-12.582091168196
"GAB",1978,-24.0492060700073
"GAB",1979,0.474405279722845
"GAB",1980,2.55293715765217
"GAB",1981,5.09532927895786
"GAB",1982,-3.09752039780534
"GAB",1983,5.60824067925303
"GAB",1984,7.50890230839578
"GAB",1985,-2.33294933269416
"GAB",1986,-0.803597733902933
"GAB",1987,-17.1460422148976
"GAB",1988,12.8453532480867
"GAB",1989,8.54530998982545
"GAB",1990,5.19223727652398
"GAB",1991,6.11250348301178
"GAB",1992,-3.09014565154393
"GAB",1993,3.94655500790242
"GAB",1994,3.71275484108966
"GAB",1995,4.97384776335103
"GAB",1996,3.62504902027987
"GAB",1997,5.73836739483843
"GAB",1998,3.47783358718901
"GAB",1999,-8.93262280230105
"GAB",2000,-1.88296639760897
"GAB",2001,2.13523342197423
"GAB",2002,-0.249033168543434
"GAB",2003,2.2473300115045
"GAB",2004,0.689543058464849
"GAB",2005,2.67620333310926
"GAB",2006,-2.80657835569052
"GAB",2007,6.00810802487668
"GAB",2008,-3.30843064878751
"GAB",2009,0.130331119816617
"GAB",2010,7.08988731455126
"GAB",2011,7.09175334258654
"GAB",2012,5.25107691750407
"GAB",2013,5.63869900338696
"GAB",2014,4.31496444107469
"GAB",2015,3.8788993950789
"GAB",2016,2.09144220829562
"GAB",2017,0.472642030911146
"GAB",2018,0.83791658082157
"GAB",2019,3.92080879452831
"GAB",2020,-1.83776106357656
"GAB",2021,1.46795731487489
"GAB",2022,3.03761449530657
"GAB",2023,2.43893665064327
"GAB",2024,3.39403899592401
"GBR",1961,2.7013141929652
"GBR",1962,1.09869626167405
"GBR",1963,4.85954517089937
"GBR",1964,5.59481102476671
"GBR",1965,2.13033310359295
"GBR",1966,1.56744967539477
"GBR",1967,2.77573771674906
"GBR",1968,5.47269304472715
"GBR",1969,1.93913774928538
"GBR",1970,2.70858153682569
"GBR",1971,2.00453760135888
"GBR",1972,3.62637105743457
"GBR",1973,7.31352424220155
"GBR",1974,-1.67969792645223
"GBR",1975,-0.676870194049812
"GBR",1976,2.80465599545295
"GBR",1977,2.36335094409922
"GBR",1978,3.40337382855367
"GBR",1979,2.74677219709527
"GBR",1980,-2.17910220206564
"GBR",1981,-1.3234581733779
"GBR",1982,2.09306886432368
"GBR",1983,3.62434641923983
"GBR",1984,2.67092491032817
"GBR",1985,3.59938143817158
"GBR",1986,4.01232987098167
"GBR",1987,4.56208082572655
"GBR",1988,5.0321018040183
"GBR",1989,2.28144671930745
"GBR",1990,0.779266119883417
"GBR",1991,-1.29243974751705
"GBR",1992,1.29472849604493
"GBR",1993,3.49048744653493
"GBR",1994,4.95341092800692
"GBR",1995,3.53339096338078
"GBR",1996,2.61491606949487
"GBR",1997,4.8799853038024
"GBR",1998,3.24631482881618
"GBR",1999,2.94445869854798
"GBR",2000,4.52438074810904
"GBR",2001,2.39102229602824
"GBR",2002,1.70902736258567
"GBR",2003,3.21851612669614
"GBR",2004,2.32601853325993
"GBR",2005,2.7906547174688
"GBR",2006,2.18982132415704
"GBR",2007,2.93091133582351
"GBR",2008,-0.0494116727402769
"GBR",2009,-4.58740819226323
"GBR",2010,2.26054460931586
"GBR",2011,0.851437739020326
"GBR",2012,1.52826034721852
"GBR",2013,1.71846961308464
"GBR",2014,3.16017351468152
"GBR",2015,2.14040560033371
"GBR",2016,2.20652020635357
"GBR",2017,3.02322219840339
"GBR",2018,1.55133095078786
"GBR",2019,1.25629899760824
"GBR",2020,-10.047896637362
"GBR",2021,8.5431118453255
"GBR",2022,5.14970388522993
"GBR",2023,0.271650048355255
"GBR",2024,1.1264226705118
"GEO",1961,4.86594070054342
"GEO",1962,5.11301649671694
"GEO",1963,4.20187909672116
"GEO",1964,5.42958764979345
"GEO",1965,10.5586366152245
"GEO",1966,7.53566314896325
"GEO",1967,6.25308215800375
"GEO",1968,4.45558340295182
"GEO",1969,4.7765040433662
"GEO",1970,12.0520758237564
"GEO",1971,2.47133179427014
"GEO",1972,2.83646033387501
"GEO",1973,6.48254561126276
"GEO",1974,8.80974063206179
"GEO",1975,7.38042838101734
"GEO",1976,6.09953235956353
"GEO",1977,6.89430009522513
"GEO",1978,7.42956043676347
"GEO",1979,7.37064063684609
"GEO",1980,4.57644696484918
"GEO",1981,5.26660055282426
"GEO",1982,2.00244542885206
"GEO",1983,4.3016035214589
"GEO",1984,5.4279631478795
"GEO",1985,4.94120590442833
"GEO",1986,-8.17567222383052
"GEO",1987,1.28148065724565
"GEO",1988,5.55545382967426
"GEO",1989,-7.19378285079883
"GEO",1990,-14.788785046729
"GEO",1991,-21.0998508379398
"GEO",1992,-44.899774806083
"GEO",1993,-29.3001665068873
"GEO",1994,-10.3982300884956
"GEO",1995,2.59657506969336
"GEO",1996,11.2025463861501
"GEO",1997,10.5208042446244
"GEO",1998,3.10150969616576
"GEO",1999,2.86729567454968
"GEO",2000,1.84038117927339
"GEO",2001,4.80729867243699
"GEO",2002,5.47402488700408
"GEO",2003,11.0570310020104
"GEO",2004,5.79268292682926
"GEO",2005,9.59113832853026
"GEO",2006,9.42148081189909
"GEO",2007,12.5755698246405
"GEO",2008,2.42161440960641
"GEO",2009,-3.65075229596822
"GEO",2010,6.24640865303363
"GEO",2011,7.9343365253078
"GEO",2012,6.57883101954195
"GEO",2013,5.13288531209382
"GEO",2014,4.09049059581743
"GEO",2015,3.35102350265353
"GEO",2016,3.45021517996871
"GEO",2017,5.15990261658827
"GEO",2018,6.062036412677
"GEO",2019,5.38071926589951
"GEO",2020,-6.2904717853839
"GEO",2021,10.6442336580969
"GEO",2022,10.9585321385624
"GEO",2023,7.83220126555726
"GEO",2024,9.67979387500691
"GHA",1961,3.42967401462874
"GHA",1962,4.10915860625774
"GHA",1963,4.40597419943647
"GHA",1964,2.20932750184639
"GHA",1965,1.36899886970954
"GHA",1966,-4.25829036972007
"GHA",1967,3.07536405007809
"GHA",1968,0.368860328659636
"GHA",1969,6.00617496624768
"GHA",1970,9.72347258708628
"GHA",1971,5.2161245570606
"GHA",1972,-2.48765540214929
"GHA",1973,2.8845841948016
"GHA",1974,6.85251683220585
"GHA",1975,-12.4316290214597
"GHA",1976,-3.53018280627536
"GHA",1977,2.27410724169957
"GHA",1978,8.47593560232171
"GHA",1979,-2.51494141959301
"GHA",1980,0.471695943172108
"GHA",1981,-3.50306694696705
"GHA",1982,-6.92365041055389
"GHA",1983,-4.56373750458945
"GHA",1984,8.64756945671597
"GHA",1985,5.09161727201138
"GHA",1986,5.19916067974877
"GHA",1987,4.79489887940781
"GHA",1988,5.62816876359457
"GHA",1989,5.08587270013842
"GHA",1990,3.32881788321653
"GHA",1991,5.28182639834429
"GHA",1992,3.87941908037517
"GHA",1993,4.85000055379412
"GHA",1994,3.29999973947747
"GHA",1995,4.11241897162861
"GHA",1996,4.60246115564627
"GHA",1997,4.19635744019571
"GHA",1998,4.70039078427911
"GHA",1999,4.39999682545296
"GHA",2000,3.70000008164408
"GHA",2001,4.00000012807919
"GHA",2002,4.49999955900331
"GHA",2003,5.200000133101
"GHA",2004,5.59999999077445
"GHA",2005,5.90000381855104
"GHA",2006,6.39991260618034
"GHA",2007,4.34681910440079
"GHA",2008,9.14979893831817
"GHA",2009,4.84448705175076
"GHA",2010,7.89971194051621
"GHA",2011,14.0471235803149
"GHA",2012,9.2927894063005
"GHA",2013,7.31252501678145
"GHA",2014,2.85624016330883
"GHA",2015,2.12075933817334
"GHA",2016,3.37346574966936
"GHA",2017,8.12889488100956
"GHA",2018,6.20007768127284
"GHA",2019,6.5077747939152
"GHA",2020,0.513941670628171
"GHA",2021,5.07646643533542
"GHA",2022,3.80484980952164
"GHA",2023,3.14009099763754
"GHA",2024,5.59045469593266
"GIN",1971,5.36581840766522
"GIN",1972,2.31517953300373
"GIN",1973,1.567286805691
"GIN",1974,5.25022118210843
"GIN",1975,2.87692057391091
"GIN",1976,7.92336831492435
"GIN",1977,-3.35306984404892
"GIN",1978,6.79626447493203
"GIN",1979,-1.2078607444173
"GIN",1980,2.60138796577117
"GIN",1981,0.60973715523906
"GIN",1982,1.80000476238145
"GIN",1983,1.30001183458037
"GIN",1984,1.40000945946362
"GIN",1985,4.9999305837981
"GIN",1986,3.11404003445122
"GIN",1987,3.29993884280005
"GIN",1988,6.30811670197524
"GIN",1989,4.0034760101484
"GIN",1990,4.3240627548313
"GIN",1991,2.61342300409642
"GIN",1992,3.2709473025656
"GIN",1993,5.04414454071403
"GIN",1994,3.97009910590064
"GIN",1995,4.60767320245354
"GIN",1996,4.46157508517599
"GIN",1997,5.18160345773762
"GIN",1998,3.64412124205991
"GIN",1999,3.81200403347202
"GIN",2000,2.50306056299607
"GIN",2001,3.65834646929586
"GIN",2002,5.16460946696631
"GIN",2003,1.24860125923698
"GIN",2004,2.34011731288737
"GIN",2005,2.99727256275818
"GIN",2006,1.18960211693242
"GIN",2007,6.81747111070281
"GIN",2008,4.13301615965833
"GIN",2009,-1.12264204848687
"GIN",2010,4.81336016967553
"GIN",2011,5.61211177430975
"GIN",2012,5.91528626133322
"GIN",2013,3.94568708624053
"GIN",2014,3.69655311664086
"GIN",2015,3.82591056949435
"GIN",2016,10.82062719659
"GIN",2017,10.3000053427355
"GIN",2018,6.35849192736715
"GIN",2019,5.61691446889876
"GIN",2020,4.70459096113575
"GIN",2021,5.5823328114905
"GIN",2022,3.97240784200721
"GIN",2023,5.54172668627702
"GIN",2024,5.35004659051708
"GMB",1967,0
"GMB",1968,9.57614347228663
"GMB",1969,2.43552288111326
"GMB",1970,6.15384657262285
"GMB",1971,-0.0658770394050947
"GMB",1972,0.241704785011237
"GMB",1973,9.25032925345546
"GMB",1974,5.87879361029783
"GMB",1975,12.3934290906923
"GMB",1976,7.35122573247521
"GMB",1977,3.43957605958968
"GMB",1978,6.31644630976179
"GMB",1979,-1.32818316164975
"GMB",1980,6.27007960556354
"GMB",1981,3.32189401064942
"GMB",1982,-0.764582637150042
"GMB",1983,10.8832277675592
"GMB",1984,3.53525730169937
"GMB",1985,-0.812264660562306
"GMB",1986,4.09107074099691
"GMB",1987,2.45433259678632
"GMB",1988,4.47682692076357
"GMB",1989,5.89572187264736
"GMB",1990,3.55887936756983
"GMB",1991,3.10703922385581
"GMB",1992,3.37868879121812
"GMB",1993,3.01210137437499
"GMB",1994,0.154345959845131
"GMB",1995,0.881848240754678
"GMB",1996,2.22354563838627
"GMB",1997,4.89999910999681
"GMB",1998,3.49999870205306
"GMB",1999,6.39999905009302
"GMB",2000,5.50000021632955
"GMB",2001,5.80000024323377
"GMB",2002,-3.25000014970206
"GMB",2003,6.86999962173842
"GMB",2004,7.05000000064635
"GMB",2005,-2.35172936176019
"GMB",2006,-0.555580977246521
"GMB",2007,3.04324950829739
"GMB",2008,6.25590553394287
"GMB",2009,6.6657243078367
"GMB",2010,5.90833580968288
"GMB",2011,-8.13044422315659
"GMB",2012,5.24156924630741
"GMB",2013,2.872768790327
"GMB",2014,-1.40738249510954
"GMB",2015,4.0580738039996
"GMB",2016,1.94335965478776
"GMB",2017,4.8226112492757
"GMB",2018,7.23489033258579
"GMB",2019,6.22205315994859
"GMB",2020,0.591487287873974
"GMB",2021,5.25596878816744
"GMB",2022,5.49299823010114
"GMB",2023,5.9167957146697
"GMB",2024,5.55126069510321
"GNB",1971,-3.91096745830764
"GNB",1972,6.37486089368753
"GNB",1973,1.10989279037214
"GNB",1974,4.55924104815846
"GNB",1975,7.84558431997402
"GNB",1976,4.94345530491698
"GNB",1977,-7.17006997088463
"GNB",1978,13.1260433802209
"GNB",1979,1.99414436256637
"GNB",1980,-15.9526514986135
"GNB",1981,18.1675281528339
"GNB",1982,4.20008213468215
"GNB",1983,-3.39828742893647
"GNB",1984,9.10922298634806
"GNB",1985,4.1664928969891
"GNB",1986,-0.793847626356836
"GNB",1987,2.9000000075597
"GNB",1988,4.59999998843411
"GNB",1989,6.10000002132945
"GNB",1990,6.09999998628119
"GNB",1991,5.10000003451967
"GNB",1992,1.09999996776526
"GNB",1993,2.09999998911347
"GNB",1994,3.20000001913081
"GNB",1995,4.4000000061065
"GNB",1996,11.6000000043869
"GNB",1997,6.49999999321456
"GNB",1998,-22.4457270657526
"GNB",1999,16.8150212692905
"GNB",2000,1.10027815777423
"GNB",2001,4.7859716500482
"GNB",2002,3.65393603642713
"GNB",2003,-0.285931052286514
"GNB",2004,1.17189152277038
"GNB",2005,6.55977111846077
"GNB",2006,2.66650493269572
"GNB",2007,2.55982647078751
"GNB",2008,4.52457514610252
"GNB",2009,2.44795106098685
"GNB",2010,5.60536311358261
"GNB",2011,8.08504167173554
"GNB",2012,-1.71286958446419
"GNB",2013,3.25607190852087
"GNB",2014,0.964525745841428
"GNB",2015,6.1340893623123
"GNB",2016,5.4326782650304
"GNB",2017,4.66367943913264
"GNB",2018,3.76145359637003
"GNB",2019,5.32749571119344
"GNB",2020,2.89139814952995
"GNB",2021,5.05055831244401
"GNB",2022,5.52987253058352
"GNB",2023,5.82749502627256
"GNB",2024,4.14631137217332
"GNQ",1981,5.76942050301955
"GNQ",1982,2.20167594636722
"GNQ",1983,5.00438719582668
"GNQ",1984,1.01138167040003
"GNQ",1985,12.9051788684821
"GNQ",1986,-2.33055635744239
"GNQ",1987,4.43673736244361
"GNQ",1988,2.6552621825882
"GNQ",1989,-1.22917807949834
"GNQ",1990,-1.75856408496443
"GNQ",1991,-1.02223887710288
"GNQ",1992,34.7453200290652
"GNQ",1993,11.0332130375277
"GNQ",1994,16.6688355418416
"GNQ",1995,17.4862637323938
"GNQ",1996,66.5799972215897
"GNQ",1997,149.972963487965
"GNQ",1998,23.7744823299607
"GNQ",1999,25.6640154410418
"GNQ",2000,18.2137799569674
"GNQ",2001,63.3798754250602
"GNQ",2002,19.4628340359251
"GNQ",2003,13.9552503163825
"GNQ",2004,37.9987268556423
"GNQ",2005,16.7487006053541
"GNQ",2006,7.70491760658767
"GNQ",2007,15.2821139194857
"GNQ",2008,17.7991091333811
"GNQ",2009,1.34335628806095
"GNQ",2010,-8.92417588851806
"GNQ",2011,6.52392362989873
"GNQ",2012,8.31287184445641
"GNQ",2013,-4.13319850131583
"GNQ",2014,0.415066301596866
"GNQ",2015,-9.11004114881537
"GNQ",2016,-8.81641723219757
"GNQ",2017,-5.66750850486686
"GNQ",2018,-6.23654406734575
"GNQ",2019,-5.48182537893445
"GNQ",2020,-4.79108083383294
"GNQ",2021,0.860269956382069
